10.0171	4.6321e-05
10.0881	1.94869
10.1242	4.99415
10.1242	4.93569
10.1247	4.96465
10.1248	4.86677
10.1253	4.85866
10.1253	4.76168
10.1253	4.66184
10.1258	4.69501
10.13	4.48174
10.13	4.38036
10.1311	4.37798
10.1484	8.58332
10.151	9.00522
10.1536	8.76967
10.1537	8.50814
10.1547	8.58052
10.1557	8.58404
10.1568	8.7862
10.1631	8.59869
10.1631	8.55339
10.1636	8.6137
10.1636	8.50469
10.1641	8.5742
10.1652	8.77998
10.1883	11.7941
10.1883	11.5979
10.1904	12.3083
10.1919	12.2073
10.1924	12.0997
10.1934	12.0997
10.1949	11.7875
10.197	12.5141
10.198	12.719
10.2021	12.2948
10.2021	12.3073
10.2026	12.4048
10.2041	12.1017
10.2057	12.6211
10.2072	12.5178
10.2077	12.6268
10.2087	12.8318
10.2097	13.0312
10.2107	13.0267
10.2143	12.7227
10.2148	12.8339
10.2163	12.7285
10.2168	12.6351
10.2183	12.7199
10.2271	12.9799
10.2271	12.8031
10.2277	12.7018
10.2277	12.5157
10.2371	13.6212
10.2371	13.6563
10.2392	13.2257
10.2392	13.0511
10.2397	12.9439
10.2408	12.953
10.2419	12.9575
10.2429	12.953
10.2439	12.9439
10.2539	12.8676
10.2539	12.6931
10.2549	12.6863
10.2549	12.805
10.2554	12.7038
10.2554	12.7344
10.2565	12.7317
10.257	12.6377
10.2581	12.6424
10.2624	13.9168
10.2645	14.1061
10.2655	13.8931
10.2678	13.814
10.2726	12.8097
10.2726	12.64
10.2736	12.4435
10.2747	12.8732
10.2772	12.7719
10.2813	11.9792
10.2813	11.7952
10.2828	11.5105
10.2828	11.5914
10.2839	11.3817
10.2875	12.3108
10.2886	12.3108
10.2901	12.7781
10.2912	12.7781
10.2928	13.1811
10.2938	13.1811
10.2975	13.9843
10.2996	14.593
10.3006	14.593
10.3017	14.593
10.3027	14.5853
10.3038	14.593
10.3048	14.593
10.3059	14.593
10.3069	14.593
10.3163	15.1336
10.3163	15.1878
10.3169	15.105
10.3194	14.5439
10.3194	14.3888
10.3199	14.2988
10.3204	14.2142
10.332	12.1067
10.332	11.904
10.3331	11.7208
10.3331	11.7275
10.3336	11.8158
10.3336	11.8809
10.3341	11.9684
10.3341	12.71
10.3346	12.8071
10.3352	12.9183
10.3362	13.1215
10.3373	13.4357
10.3415	14.8696
10.343	15.2762
10.3446	15.3454
10.3451	15.2735
10.3514	14.4915
10.3514	14.3404
10.3519	14.2529
10.3519	14.0939
10.3544	13.5574
10.3544	13.388
10.3549	13.2905
10.355	13.1121
10.356	13.2195
10.3681	11.3428
10.3681	11.1596
10.3686	11.056
10.3686	10.8643
10.3692	10.756
10.3692	10.555
10.3697	10.4417
10.3697	10.2309
10.3702	10.1121
10.3702	9.89077
10.3707	9.76609
10.3707	9.73602
10.3713	9.79383
10.3765	11.5233
